{'ID': '', 'x': -0.4, 'y': 0.0, 'yaw': 0.0, 'bx': 0.0, 'by': 0.0, 'bytes': 4}
{'ID': '', 'x': 0.304, 'y': -0.229, 'yaw': 0.202, 'bx': 0.568, 'by': -0.167, 'bytes': 4}
{'ID': '', 'x': 0.304, 'y': -0.229, 'yaw': 0.029, 'bx': 0.568, 'by': -0.167, 'bytes': 4}
{'ID': '', 'x': 0.304, 'y': -0.229, 'yaw': 6.227, 'bx': 0.568, 'by': -0.167, 'bytes': 4}
{'ID': '', 'x': 0.304, 'y': -0.229, 'yaw': 0.087, 'bx': 0.568, 'by': -0.167, 'bytes': 4}
{'ID': '', 'x': 0.301, 'y': -0.185, 'yaw': 0.134, 'bx': 0.568, 'by': -0.167, 'bytes': 4}
{'ID': '', 'x': 0.299, 'y': -0.17, 'yaw': 0.134, 'bx': 0.568, 'by': -0.167, 'bytes': 4}
{'ID': '', 'x': 0.299, 'y': -0.17, 'yaw': 0.129, 'bx': 0.778, 'by': -0.259, 'bytes': 4}
{'ID': '', 'x': 0.296, 'y': -0.121, 'yaw': 0.137, 'bx': 0.778, 'by': -0.259, 'bytes': 4}
{'ID': '', 'x': 0.328, 'y': -0.138, 'yaw': 0.137, 'bx': 0.778, 'by': -0.259, 'bytes': 4}
{'ID': '', 'x': 0.344, 'y': -0.147, 'yaw': 0.194, 'bx': 0.809, 'by': -0.228, 'bytes': 4}
{'ID': '', 'x': 0.376, 'y': -0.152, 'yaw': 0.185, 'bx': 0.809, 'by': -0.228, 'bytes': 4}
{'ID': '', 'x': 0.424, 'y': -0.155, 'yaw': 0.129, 'bx': 0.809, 'by': -0.228, 'bytes': 4}
{'ID': '', 'x': 0.471, 'y': -0.159, 'yaw': 0.149, 'bx': 0.809, 'by': -0.228, 'bytes': 4}
{'ID': '', 'x': 0.519, 'y': -0.163, 'yaw': 0.09, 'bx': 0.809, 'by': -0.228, 'bytes': 4}
{'ID': '', 'x': 0.566, 'y': -0.168, 'yaw': 0.049, 'bx': 0.809, 'by': -0.228, 'bytes': 4}
{'ID': '', 'x': 0.614, 'y': -0.173, 'yaw': 0.145, 'bx': 0.809, 'by': -0.228, 'bytes': 4}
{'ID': '', 'x': 0.662, 'y': -0.176, 'yaw': 0.199, 'bx': 0.809, 'by': -0.228, 'bytes': 4}
{'ID': '', 'x': 0.709, 'y': -0.18, 'yaw': 0.074, 'bx': 0.809, 'by': -0.228, 'bytes': 4}
{'ID': '', 'x': 0.739, 'y': -0.178, 'yaw': 0.325, 'bx': 0.809, 'by': -0.228, 'bytes': 4}
{'ID': '', 'x': 0.648, 'y': -0.146, 'yaw': 0.383, 'bx': 0.809, 'by': -0.228, 'bytes': 4}
{'ID': '', 'x': 0.718, 'y': -0.137, 'yaw': 0.382, 'bx': 0.809, 'by': -0.228, 'bytes': 4}
{'ID': '', 'x': 0.718, 'y': -0.137, 'yaw': 0.344, 'bx': 1.179, 'by': -0.257, 'bytes': 4}
{'ID': '', 'x': 0.718, 'y': -0.137, 'yaw': 0.096, 'bx': 1.179, 'by': -0.257, 'bytes': 4}
{'ID': '', 'x': 0.718, 'y': -0.137, 'yaw': 6.158, 'bx': 1.179, 'by': -0.257, 'bytes': 4}
{'ID': '', 'x': 0.618, 'y': -0.062, 'yaw': 6.164, 'bx': 1.179, 'by': -0.257, 'bytes': 4}
{'ID': '', 'x': 0.732, 'y': -0.099, 'yaw': 6.164, 'bx': 1.179, 'by': -0.257, 'bytes': 4}
{'ID': '', 'x': 0.751, 'y': -0.102, 'yaw': 6.109, 'bx': 1.327, 'by': -0.235, 'bytes': 4}
{'ID': '', 'x': 0.788, 'y': -0.109, 'yaw': 6.116, 'bx': 1.327, 'by': -0.235, 'bytes': 4}
{'ID': '', 'x': 0.843, 'y': -0.119, 'yaw': 6.208, 'bx': 1.327, 'by': -0.235, 'bytes': 4}
{'ID': '', 'x': 0.899, 'y': -0.126, 'yaw': 6.201, 'bx': 1.327, 'by': -0.235, 'bytes': 4}
{'ID': '', 'x': 0.955, 'y': -0.132, 'yaw': 6.151, 'bx': 1.327, 'by': -0.235, 'bytes': 4}
{'ID': '', 'x': 1.011, 'y': -0.14, 'yaw': 6.15, 'bx': 1.327, 'by': -0.235, 'bytes': 4}
{'ID': '', 'x': 1.067, 'y': -0.148, 'yaw': 6.16, 'bx': 1.327, 'by': -0.235, 'bytes': 4}
{'ID': '', 'x': 1.123, 'y': -0.155, 'yaw': 6.193, 'bx': 1.327, 'by': -0.235, 'bytes': 4}
{'ID': '', 'x': 1.179, 'y': -0.163, 'yaw': 6.165, 'bx': 1.327, 'by': -0.235, 'bytes': 4}
{'ID': '', 'x': 1.234, 'y': -0.17, 'yaw': 6.12, 'bx': 1.327, 'by': -0.235, 'bytes': 4}
{'ID': '', 'x': 1.264, 'y': -0.174, 'yaw': 6.23, 'bx': 1.327, 'by': -0.235, 'bytes': 4}
{'ID': '', 'x': 1.111, 'y': -0.141, 'yaw': 0.032, 'bx': 1.327, 'by': -0.235, 'bytes': 4}
{'ID': '', 'x': 1.19, 'y': -0.24, 'yaw': 0.031, 'bx': 1.327, 'by': -0.235, 'bytes': 4}
{'ID': '', 'x': 1.19, 'y': -0.24, 'yaw': 0.004, 'bx': 1.669, 'by': -0.527, 'bytes': 4}
{'ID': '', 'x': 1.19, 'y': -0.24, 'yaw': 6.033, 'bx': 1.669, 'by': -0.527, 'bytes': 4}
{'ID': '', 'x': 1.19, 'y': -0.24, 'yaw': 5.678, 'bx': 1.669, 'by': -0.527, 'bytes': 4}
{'ID': '', 'x': 1.19, 'y': -0.24, 'yaw': 5.428, 'bx': 1.669, 'by': -0.527, 'bytes': 4}
{'ID': '', 'x': 1.19, 'y': -0.24, 'yaw': 5.374, 'bx': 1.669, 'by': -0.527, 'bytes': 4}
{'ID': '', 'x': 1.19, 'y': -0.24, 'yaw': 5.244, 'bx': 1.669, 'by': -0.527, 'bytes': 4}
{'ID': '', 'x': 1.204, 'y': -0.263, 'yaw': 5.133, 'bx': 1.669, 'by': -0.527, 'bytes': 4}
{'ID': '', 'x': 1.226, 'y': -0.313, 'yaw': 5.172, 'bx': 1.669, 'by': -0.527, 'bytes': 4}
{'ID': '', 'x': 1.263, 'y': -0.387, 'yaw': 5.188, 'bx': 1.669, 'by': -0.527, 'bytes': 4}
{'ID': '', 'x': 1.3, 'y': -0.46, 'yaw': 5.226, 'bx': 1.669, 'by': -0.527, 'bytes': 4}
{'ID': '', 'x': 1.341, 'y': -0.531, 'yaw': 5.146, 'bx': 1.669, 'by': -0.527, 'bytes': 4}
{'ID': '', 'x': 1.375, 'y': -0.606, 'yaw': 5.148, 'bx': 1.669, 'by': -0.527, 'bytes': 4}
{'ID': '', 'x': 1.41, 'y': -0.68, 'yaw': 5.196, 'bx': 1.669, 'by': -0.527, 'bytes': 4}
{'ID': '', 'x': 1.448, 'y': -0.753, 'yaw': 5.22, 'bx': 1.669, 'by': -0.527, 'bytes': 4}
{'ID': '', 'x': 1.488, 'y': -0.825, 'yaw': 5.202, 'bx': 1.669, 'by': -0.527, 'bytes': 4}
{'ID': '', 'x': 1.526, 'y': -0.897, 'yaw': 5.213, 'bx': 1.669, 'by': -0.527, 'bytes': 4}
{'ID': '', 'x': 1.542, 'y': -0.926, 'yaw': 5.137, 'bx': 1.669, 'by': -0.527, 'bytes': 4}
{'ID': '', 'x': 1.556, 'y': -0.956, 'yaw': 5.456, 'bx': 1.669, 'by': -0.527, 'bytes': 4}
{'ID': '', 'x': 1.578, 'y': -0.98, 'yaw': 5.879, 'bx': 1.669, 'by': -0.527, 'bytes': 4}
{'ID': '', 'x': 1.608, 'y': -0.993, 'yaw': 6.19, 'bx': 1.669, 'by': -0.527, 'bytes': 4}
{'ID': '', 'x': 1.64, 'y': -0.996, 'yaw': 6.24, 'bx': 1.669, 'by': -0.527, 'bytes': 4}
{'ID': '', 'x': 1.673, 'y': -0.997, 'yaw': 6.272, 'bx': 1.669, 'by': -0.527, 'bytes': 4}
{'ID': '', 'x': 1.705, 'y': -0.997, 'yaw': 0.178, 'bx': 1.669, 'by': -0.527, 'bytes': 4}
{'ID': '', 'x': 1.738, 'y': -0.992, 'yaw': 0.465, 'bx': 1.669, 'by': -0.527, 'bytes': 4}
{'ID': '', 'x': 1.767, 'y': -0.977, 'yaw': 0.72, 'bx': 1.669, 'by': -0.527, 'bytes': 4}
{'ID': '', 'x': 1.791, 'y': -0.955, 'yaw': 0.846, 'bx': 1.669, 'by': -0.527, 'bytes': 4}
{'ID': '', 'x': 1.813, 'y': -0.931, 'yaw': 1.078, 'bx': 1.669, 'by': -0.527, 'bytes': 4}
{'ID': '', 'x': 1.828, 'y': -0.902, 'yaw': 1.306, 'bx': 1.669, 'by': -0.527, 'bytes': 4}
{'ID': '', 'x': 1.837, 'y': -0.871, 'yaw': 1.465, 'bx': 1.669, 'by': -0.527, 'bytes': 4}
{'ID': '', 'x': 1.84, 'y': -0.838, 'yaw': 1.425, 'bx': 1.669, 'by': -0.527, 'bytes': 4}
{'ID': '', 'x': 1.845, 'y': -0.806, 'yaw': 1.439, 'bx': 1.669, 'by': -0.527, 'bytes': 4}
{'ID': '', 'x': 1.848, 'y': -0.784, 'yaw': 1.516, 'bx': 1.669, 'by': -0.527, 'bytes': 4}
{'ID': '', 'x': 1.849, 'y': -0.773, 'yaw': 1.867, 'bx': 1.669, 'by': -0.527, 'bytes': 4}
{'ID': '', 'x': 1.849, 'y': -0.773, 'yaw': 2.269, 'bx': 1.669, 'by': -0.527, 'bytes': 4}
{'ID': '', 'x': 1.849, 'y': -0.773, 'yaw': 2.344, 'bx': 1.669, 'by': -0.527, 'bytes': 4}
{'ID': '', 'x': 1.849, 'y': -0.773, 'yaw': 2.085, 'bx': 1.669, 'by': -0.527, 'bytes': 4}
{'ID': '', 'x': 1.849, 'y': -0.773, 'yaw': 1.949, 'bx': 1.669, 'by': -0.527, 'bytes': 4}
{'ID': '', 'x': 1.757, 'y': -0.645, 'yaw': 1.979, 'bx': 1.669, 'by': -0.527, 'bytes': 4}
{'ID': '', 'x': 1.752, 'y': -0.701, 'yaw': 1.979, 'bx': 1.669, 'by': -0.527, 'bytes': 4}
{'ID': '', 'x': 1.752, 'y': -0.701, 'yaw': 2.057, 'bx': 1.681, 'by': -0.521, 'bytes': 4}
{'ID': '', 'x': 1.752, 'y': -0.701, 'yaw': 2.084, 'bx': 1.681, 'by': -0.521, 'bytes': 4}
{'ID': '', 'x': 1.676, 'y': -0.757, 'yaw': 2.08, 'bx': 1.681, 'by': -0.521, 'bytes': 4}
{'ID': '', 'x': 1.741, 'y': -0.751, 'yaw': 2.08, 'bx': 1.681, 'by': -0.521, 'bytes': 4}
{'ID': '', 'x': 1.733, 'y': -0.745, 'yaw': 2.014, 'bx': 1.681, 'by': -0.565, 'bytes': 4}
{'ID': '', 'x': 1.721, 'y': -0.73, 'yaw': 2.018, 'bx': 1.681, 'by': -0.565, 'bytes': 4}
{'ID': '', 'x': 1.704, 'y': -0.708, 'yaw': 2.03, 'bx': 1.681, 'by': -0.565, 'bytes': 4}
{'ID': '', 'x': 1.686, 'y': -0.685, 'yaw': 2.038, 'bx': 1.681, 'by': -0.565, 'bytes': 4}
{'ID': '', 'x': 1.669, 'y': -0.663, 'yaw': 1.958, 'bx': 1.681, 'by': -0.565, 'bytes': 4}
{'ID': '', 'x': 1.658, 'y': -0.635, 'yaw': 1.984, 'bx': 1.681, 'by': -0.565, 'bytes': 4}
{'ID': '', 'x': 1.658, 'y': -0.635, 'yaw': 1.99, 'bx': 1.681, 'by': -0.565, 'bytes': 4}
{'ID': '', 'x': 1.276, 'y': -0.653, 'yaw': 1.996, 'bx': 1.681, 'by': -0.565, 'bytes': 4}
{'ID': '', 'x': 1.631, 'y': -0.589, 'yaw': 1.995, 'bx': 1.681, 'by': -0.565, 'bytes': 4}
{'ID': '', 'x': 1.627, 'y': -0.58, 'yaw': 2.041, 'bx': 1.589, 'by': -0.37, 'bytes': 4}
{'ID': '', 'x': 1.622, 'y': -0.57, 'yaw': 2.344, 'bx': 1.589, 'by': -0.37, 'bytes': 4}
{'ID': '', 'x': 1.615, 'y': -0.563, 'yaw': 2.617, 'bx': 1.589, 'by': -0.37, 'bytes': 4}
{'ID': '', 'x': 1.605, 'y': -0.558, 'yaw': 2.783, 'bx': 1.589, 'by': -0.37, 'bytes': 4}
{'ID': '', 'x': 1.595, 'y': -0.554, 'yaw': 2.918, 'bx': 1.589, 'by': -0.37, 'bytes': 4}
{'ID': '', 'x': 1.585, 'y': -0.551, 'yaw': 3.096, 'bx': 1.589, 'by': -0.37, 'bytes': 4}
{'ID': '', 'x': 1.575, 'y': -0.551, 'yaw': 3.365, 'bx': 1.589, 'by': -0.37, 'bytes': 4}
{'ID': '', 'x': 1.564, 'y': -0.553, 'yaw': 3.561, 'bx': 1.589, 'by': -0.37, 'bytes': 4}
{'ID': '', 'x': 1.555, 'y': -0.558, 'yaw': 3.695, 'bx': 1.589, 'by': -0.37, 'bytes': 4}
{'ID': '', 'x': 1.546, 'y': -0.563, 'yaw': 3.914, 'bx': 1.589, 'by': -0.37, 'bytes': 4}
{'ID': '', 'x': 1.538, 'y': -0.571, 'yaw': 4.102, 'bx': 1.589, 'by': -0.37, 'bytes': 4}
{'ID': '', 'x': 1.532, 'y': -0.579, 'yaw': 4.291, 'bx': 1.589, 'by': -0.37, 'bytes': 4}
{'ID': '', 'x': 1.528, 'y': -0.589, 'yaw': 4.518, 'bx': 1.589, 'by': -0.37, 'bytes': 4}
{'ID': '', 'x': 1.526, 'y': -0.599, 'yaw': 4.667, 'bx': 1.589, 'by': -0.37, 'bytes': 4}
{'ID': '', 'x': 1.525, 'y': -0.61, 'yaw': 4.842, 'bx': 1.589, 'by': -0.37, 'bytes': 4}
{'ID': '', 'x': 1.527, 'y': -0.62, 'yaw': 5.041, 'bx': 1.589, 'by': -0.37, 'bytes': 4}
{'ID': '', 'x': 1.536, 'y': -0.648, 'yaw': 5.257, 'bx': 1.589, 'by': -0.37, 'bytes': 4}
{'ID': '', 'x': 1.553, 'y': -0.675, 'yaw': 5.144, 'bx': 1.589, 'by': -0.37, 'bytes': 4}
{'ID': '', 'x': 1.566, 'y': -0.704, 'yaw': 4.652, 'bx': 1.589, 'by': -0.37, 'bytes': 4}
{'ID': '', 'x': 1.564, 'y': -0.736, 'yaw': 4.334, 'bx': 1.589, 'by': -0.37, 'bytes': 4}
{'ID': '', 'x': 1.552, 'y': -0.766, 'yaw': 4.221, 'bx': 1.589, 'by': -0.37, 'bytes': 4}
{'ID': '', 'x': 1.537, 'y': -0.795, 'yaw': 4.147, 'bx': 1.589, 'by': -0.37, 'bytes': 4}
{'ID': '', 'x': 1.52, 'y': -0.822, 'yaw': 3.98, 'bx': 1.589, 'by': -0.37, 'bytes': 4}
{'ID': '', 'x': 1.498, 'y': -0.846, 'yaw': 3.731, 'bx': 1.589, 'by': -0.37, 'bytes': 4}
{'ID': '', 'x': 1.472, 'y': -0.863, 'yaw': 3.521, 'bx': 1.589, 'by': -0.37, 'bytes': 4}
{'ID': '', 'x': 1.442, 'y': -0.875, 'yaw': 3.258, 'bx': 1.589, 'by': -0.37, 'bytes': 4}
{'ID': '', 'x': 1.41, 'y': -0.879, 'yaw': 3.134, 'bx': 1.589, 'by': -0.37, 'bytes': 4}
{'ID': '', 'x': 1.378, 'y': -0.879, 'yaw': 2.949, 'bx': 1.589, 'by': -0.37, 'bytes': 4}
{'ID': '', 'x': 1.346, 'y': -0.873, 'yaw': 2.709, 'bx': 1.589, 'by': -0.37, 'bytes': 4}
{'ID': '', 'x': 1.317, 'y': -0.859, 'yaw': 2.54, 'bx': 1.589, 'by': -0.37, 'bytes': 4}
{'ID': '', 'x': 1.291, 'y': -0.841, 'yaw': 2.404, 'bx': 1.589, 'by': -0.37, 'bytes': 4}
{'ID': '', 'x': 1.267, 'y': -0.819, 'yaw': 2.133, 'bx': 1.589, 'by': -0.37, 'bytes': 4}
{'ID': '', 'x': 1.25, 'y': -0.792, 'yaw': 1.956, 'bx': 1.589, 'by': -0.37, 'bytes': 4}
{'ID': '', 'x': 1.238, 'y': -0.762, 'yaw': 1.778, 'bx': 1.589, 'by': -0.37, 'bytes': 4}
{'ID': '', 'x': 1.231, 'y': -0.731, 'yaw': 1.557, 'bx': 1.589, 'by': -0.37, 'bytes': 4}
{'ID': '', 'x': 1.231, 'y': -0.699, 'yaw': 1.356, 'bx': 1.589, 'by': -0.37, 'bytes': 4}
{'ID': '', 'x': 1.238, 'y': -0.667, 'yaw': 1.182, 'bx': 1.589, 'by': -0.37, 'bytes': 4}
{'ID': '', 'x': 1.25, 'y': -0.638, 'yaw': 1.031, 'bx': 1.589, 'by': -0.37, 'bytes': 4}
{'ID': '', 'x': 1.267, 'y': -0.61, 'yaw': 0.786, 'bx': 1.589, 'by': -0.37, 'bytes': 4}
{'ID': '', 'x': 1.29, 'y': -0.587, 'yaw': 0.547, 'bx': 1.589, 'by': -0.37, 'bytes': 4}
{'ID': '', 'x': 1.317, 'y': -0.571, 'yaw': 0.445, 'bx': 1.589, 'by': -0.37, 'bytes': 4}
{'ID': '', 'x': 1.346, 'y': -0.557, 'yaw': 0.235, 'bx': 1.589, 'by': -0.37, 'bytes': 4}
{'ID': '', 'x': 1.367, 'y': -0.552, 'yaw': 6.262, 'bx': 1.589, 'by': -0.37, 'bytes': 4}
{'ID': '', 'x': 1.378, 'y': -0.552, 'yaw': 6.122, 'bx': 1.589, 'by': -0.37, 'bytes': 4}
{'ID': '', 'x': 1.378, 'y': -0.552, 'yaw': 6.025, 'bx': 1.589, 'by': -0.37, 'bytes': 4}
{'ID': '', 'x': 1.378, 'y': -0.552, 'yaw': 6.095, 'bx': 1.589, 'by': -0.37, 'bytes': 4}
{'ID': '', 'x': 1.378, 'y': -0.552, 'yaw': 0.007, 'bx': 1.589, 'by': -0.37, 'bytes': 4}
{'ID': '', 'x': 1.378, 'y': -0.552, 'yaw': 0.126, 'bx': 1.589, 'by': -0.37, 'bytes': 4}
{'ID': '', 'x': 1.317, 'y': -0.607, 'yaw': 0.14, 'bx': 1.589, 'by': -0.37, 'bytes': 4}
{'ID': '', 'x': 1.344, 'y': -0.616, 'yaw': 0.14, 'bx': 1.589, 'by': -0.37, 'bytes': 4}
{'ID': '', 'x': 1.344, 'y': -0.616, 'yaw': 0.143, 'bx': 1.543, 'by': -0.459, 'bytes': 4}
{'ID': '', 'x': 1.344, 'y': -0.616, 'yaw': 0.063, 'bx': 1.543, 'by': -0.459, 'bytes': 4}
{'ID': '', 'x': 1.335, 'y': -0.628, 'yaw': 0.08, 'bx': 1.543, 'by': -0.459, 'bytes': 4}
{'ID': '', 'x': 1.331, 'y': -0.597, 'yaw': 0.081, 'bx': 1.543, 'by': -0.459, 'bytes': 4}
{'ID': '', 'x': 1.375, 'y': -0.61, 'yaw': 0.08, 'bx': 1.523, 'by': -0.45, 'bytes': 4}
{'ID': '', 'x': 1.333, 'y': -0.627, 'yaw': 0.08, 'bx': 1.523, 'by': -0.45, 'bytes': 4}
{'ID': '', 'x': 1.333, 'y': -0.627, 'yaw': 0.06, 'bx': 1.525, 'by': -0.477, 'bytes': 4}
{'ID': '', 'x': 1.333, 'y': -0.627, 'yaw': 0.004, 'bx': 1.525, 'by': -0.477, 'bytes': 4}
{'ID': '', 'x': 1.344, 'y': -0.621, 'yaw': 6.282, 'bx': 1.525, 'by': -0.477, 'bytes': 4}
{'ID': '', 'x': 1.333, 'y': -0.648, 'yaw': 6.281, 'bx': 1.525, 'by': -0.477, 'bytes': 4}
{'ID': '', 'x': 1.342, 'y': -0.695, 'yaw': 6.283, 'bx': 1.528, 'by': -0.523, 'bytes': 4}
{'ID': '', 'x': 1.304, 'y': -0.691, 'yaw': 6.282, 'bx': 1.528, 'by': -0.523, 'bytes': 4}
{'ID': '', 'x': 1.304, 'y': -0.691, 'yaw': 0.09, 'bx': 1.501, 'by': -0.567, 'bytes': 4}
{'ID': '', 'x': 1.304, 'y': -0.691, 'yaw': 0.313, 'bx': 1.501, 'by': -0.567, 'bytes': 4}
{'ID': '', 'x': 1.304, 'y': -0.691, 'yaw': 0.522, 'bx': 1.501, 'by': -0.567, 'bytes': 4}
{'ID': '', 'x': 1.304, 'y': -0.691, 'yaw': 0.753, 'bx': 1.501, 'by': -0.567, 'bytes': 4}
{'ID': '', 'x': 1.304, 'y': -0.691, 'yaw': 0.971, 'bx': 1.501, 'by': -0.567, 'bytes': 4}
{'ID': '', 'x': 1.304, 'y': -0.691, 'yaw': 1.096, 'bx': 1.501, 'by': -0.567, 'bytes': 4}
{'ID': '', 'x': 1.285, 'y': -0.792, 'yaw': 1.062, 'bx': 1.501, 'by': -0.567, 'bytes': 4}
{'ID': '', 'x': 1.276, 'y': -0.71, 'yaw': 1.062, 'bx': 1.501, 'by': -0.567, 'bytes': 4}
{'ID': '', 'x': 1.284, 'y': -0.704, 'yaw': 1.144, 'bx': 1.453, 'by': -0.564, 'bytes': 4}
{'ID': '', 'x': 1.295, 'y': -0.69, 'yaw': 1.048, 'bx': 1.453, 'by': -0.564, 'bytes': 4}
{'ID': '', 'x': 1.312, 'y': -0.668, 'yaw': 0.818, 'bx': 1.453, 'by': -0.564, 'bytes': 4}
{'ID': '', 'x': 1.332, 'y': -0.648, 'yaw': 0.596, 'bx': 1.453, 'by': -0.564, 'bytes': 4}
{'ID': '', 'x': 1.358, 'y': -0.636, 'yaw': 0.577, 'bx': 1.453, 'by': -0.564, 'bytes': 4}
{'ID': '', 'x': 1.384, 'y': -0.626, 'yaw': 0.679, 'bx': 1.453, 'by': -0.564, 'bytes': 4}
{'ID': '', 'x': 1.408, 'y': -0.607, 'yaw': 0.289, 'bx': 1.453, 'by': -0.564, 'bytes': 4}
{'ID': '', 'x': 1.42, 'y': -0.697, 'yaw': 0.266, 'bx': 1.453, 'by': -0.564, 'bytes': 4}
{'ID': '', 'x': 1.43, 'y': -0.691, 'yaw': 0.267, 'bx': 1.453, 'by': -0.564, 'bytes': 4}
{'ID': '', 'x': 1.43, 'y': -0.691, 'yaw': 0.384, 'bx': 1.602, 'by': -0.583, 'bytes': 4}
{'ID': '', 'x': 1.43, 'y': -0.691, 'yaw': 0.538, 'bx': 1.602, 'by': -0.583, 'bytes': 4}
{'ID': '', 'x': 1.43, 'y': -0.691, 'yaw': 0.709, 'bx': 1.602, 'by': -0.583, 'bytes': 4}
{'ID': '', 'x': 1.43, 'y': -0.691, 'yaw': 0.985, 'bx': 1.602, 'by': -0.583, 'bytes': 4}
{'ID': '', 'x': 1.43, 'y': -0.691, 'yaw': 1.083, 'bx': 1.602, 'by': -0.583, 'bytes': 4}
{'ID': '', 'x': 1.43, 'y': -0.691, 'yaw': 1.118, 'bx': 1.602, 'by': -0.583, 'bytes': 4}
{'ID': '', 'x': 1.43, 'y': -0.691, 'yaw': 1.25, 'bx': 1.602, 'by': -0.583, 'bytes': 4}
{'ID': '', 'x': 1.43, 'y': -0.691, 'yaw': 1.372, 'bx': 1.602, 'by': -0.583, 'bytes': 4}
{'ID': '', 'x': 1.43, 'y': -0.691, 'yaw': 1.539, 'bx': 1.602, 'by': -0.583, 'bytes': 4}
{'ID': '', 'x': 1.362, 'y': -0.915, 'yaw': 1.618, 'bx': 1.602, 'by': -0.583, 'bytes': 4}
{'ID': '', 'x': 1.332, 'y': -0.725, 'yaw': 1.619, 'bx': 1.602, 'by': -0.583, 'bytes': 4}
{'ID': '', 'x': 1.166, 'y': -0.682, 'yaw': 1.624, 'bx': 1.493, 'by': -0.562, 'bytes': 4}
{'ID': '', 'x': 1.31, 'y': -0.7, 'yaw': 1.624, 'bx': 1.493, 'by': -0.562, 'bytes': 4}
{'ID': '', 'x': 1.31, 'y': -0.7, 'yaw': 1.559, 'bx': 1.469, 'by': -0.534, 'bytes': 4}
{'ID': '', 'x': 1.31, 'y': -0.7, 'yaw': 1.198, 'bx': 1.469, 'by': -0.534, 'bytes': 4}
